0	0.199258	0.199258	0.249072	0.298887	0.298887	-0.199258	-0.199258	-0.19587	-0.10471	-0.0369623	-1.39319	0.00571799	0.734771	-0.0273023	-0.377522	0.0632719	-0.880073	-0.15696	1.02274	0.142994	-0.114713	0.291265	0.422895	0.309006	-0.0083142	-1.83062	
0	0.199179	0.199179	0.248973	0.298768	0.298768	-0.199179	-0.199179	-0.195793	-0.104668	-0.0369476	-1.39365	0.00522763	0.735969	-0.0360885	-0.37243	0.0638361	-0.88197	-0.164167	1.0231	0.152296	-0.116357	0.277034	0.426934	0.308815	-0.0123904	-1.8266	
0	0.199068	0.199068	0.248835	0.298601	0.298601	-0.199068	-0.199068	-0.195683	-0.10461	-0.036927	-1.39405	0.00475616	0.737214	-0.0449178	-0.367262	0.0643361	-0.883782	-0.171329	1.02319	0.160773	-0.117195	0.263985	0.430781	0.308591	-0.0166609	-1.82251	
0	0.198925	0.198925	0.248656	0.298387	0.298387	-0.198925	-0.198925	-0.195543	-0.104535	-0.0369005	-1.39439	0.00428295	0.73852	-0.0537369	-0.362018	0.0647712	-0.885507	-0.178444	1.02303	0.168416	-0.117328	0.252252	0.434438	0.308332	-0.0211231	-1.81834	
0	0.19875	0.19875	0.248438	0.298125	0.298125	-0.19875	-0.19875	-0.195371	-0.104443	-0.0368682	-1.39464	0.00383425	0.739906	-0.0627285	-0.356699	0.0651427	-0.88715	-0.185511	1.02254	0.17477	-0.11688	0.242939	0.437917	0.308037	-0.0257647	-1.81411	
0	0.198544	0.198544	0.24818	0.297816	0.297816	-0.198544	-0.198544	-0.195169	-0.104335	-0.0368299	-1.3948	0.00338683	0.741373	-0.0717503	-0.351309	0.0654532	-0.888717	-0.192529	1.02169	0.179364	-0.11601	0.237148	0.441229	0.307703	-0.0305733	-1.8098	
0	0.198306	0.198306	0.247882	0.297459	0.297459	-0.198306	-0.198306	-0.194935	-0.10421	-0.0367857	-1.39487	0.00296146	0.742928	-0.0809348	-0.345851	0.0657063	-0.890214	-0.199497	1.02045	0.181757	-0.114893	0.235898	0.444385	0.307328	-0.0355363	-1.80542	
0	0.198036	0.198036	0.247545	0.297054	0.297054	-0.198036	-0.198036	-0.194669	-0.104068	-0.0367357	-1.39486	0.00253485	0.744566	-0.0901295	-0.34033	0.065906	-0.891652	-0.206414	1.0188	0.181643	-0.113717	0.239914	0.447396	0.306913	-0.040641	-1.80096	
0	0.197735	0.197735	0.247168	0.296602	0.296602	-0.197735	-0.197735	-0.194373	-0.10391	-0.0366798	-1.39476	0.00213022	0.746286	-0.0994661	-0.33475	0.0660562	-0.893038	-0.213279	1.01672	0.178994	-0.112655	0.249298	0.450274	0.306455	-0.0458747	-1.79644	
0	0.197402	0.197402	0.246752	0.296102	0.296102	-0.197402	-0.197402	-0.194046	-0.103735	-0.036618	-1.3946	0.00172537	0.74808	-0.108794	-0.329119	0.0661623	-0.894384	-0.220091	1.01425	0.174217	-0.111834	0.2632	0.453029	0.305954	-0.051225	-1.79184	
0	0.197037	0.197037	0.246296	0.295556	0.295556	-0.197037	-0.197037	-0.193688	-0.103543	-0.0365504	-1.39436	0.00134661	0.749945	-0.118253	-0.323185	0.06603	-0.895294	-0.22685	1.01144	0.167738	-0.11134	0.280719	0.455674	0.305408	-0.0566795	-1.78717	
0	0.196641	0.196641	0.245802	0.294962	0.294962	-0.196641	-0.196641	-0.193298	-0.103335	-0.0364769	-1.39406	0.00097159	0.751872	-0.127693	-0.316943	0.0656517	-0.895759	-0.233555	1.00831	0.159931	-0.111227	0.301064	0.458217	0.304816	-0.0622263	-1.78243	
0	0.196214	0.196214	0.245267	0.294321	0.294321	-0.196214	-0.196214	-0.192878	-0.10311	-0.0363977	-1.39369	0.00062744	0.753862	-0.137261	-0.31045	0.0650724	-0.895873	-0.240206	1.00491	0.151129	-0.111523	0.32353	0.460669	0.304178	-0.0678539	-1.77761	
0	0.195755	0.195755	0.244694	0.293633	0.293633	-0.195755	-0.195755	-0.192427	-0.102869	-0.0363126	-1.39326	0.000284803	0.755921	-0.146809	-0.303769	0.064343	-0.895741	-0.246801	1.00126	0.141625	-0.112236	0.347493	0.463041	0.303492	-0.073551	-1.77273	
0	0.195265	0.195265	0.244082	0.292898	0.292898	-0.195265	-0.195265	-0.191946	-0.102612	-0.0362217	-1.39275	-3.14517e-05	0.75806	-0.156488	-0.296955	0.0635067	-0.895448	-0.253341	0.997399	0.131675	-0.113352	0.372414	0.465342	0.30276	-0.0793068	-1.76777	
0	0.194744	0.194744	0.24343	0.292116	0.292116	-0.194744	-0.194744	-0.191434	-0.102338	-0.036125	-1.39218	-0.000350496	0.760281	-0.166147	-0.290046	0.0625964	-0.895061	-0.259826	0.993341	0.121445	-0.114846	0.397939	0.4675	0.301969	-0.0852146	-1.76274	
0	0.194192	0.194192	0.24274	0.291288	0.291288	-0.194192	-0.194192	-0.190891	-0.102048	-0.0360226	-1.39152	-0.000642581	0.762591	-0.175944	-0.283072	0.0616362	-0.894629	-0.266254	0.989114	0.111105	-0.116687	0.42371	0.469485	0.301115	-0.0913176	-1.75764	
0	0.193609	0.193609	0.242011	0.290413	0.290413	-0.193609	-0.193609	-0.190317	-0.101741	-0.0359144	-1.39081	-0.000935819	0.764984	-0.185722	-0.276053	0.0606432	-0.894184	-0.272627	0.984732	0.100755	-0.118841	0.449514	0.471289	0.300193	-0.0976263	-1.75248	
0	0.192995	0.192995	0.241243	0.289492	0.289492	-0.192995	-0.192995	-0.189714	-0.101419	-0.0358005	-1.39001	-0.00119642	0.767462	-0.195646	-0.269002	0.0596291	-0.893751	-0.278944	0.980206	0.0904602	-0.121285	0.475219	0.472922	0.299202	-0.10413	-1.74724	
0	0.19235	0.19235	0.240437	0.288525	0.288525	-0.19235	-0.19235	-0.18908	-0.10108	-0.0356809	-1.38912	-0.00141106	0.770024	-0.205747	-0.261929	0.0586015	-0.893342	-0.285204	0.975549	0.0803225	-0.124001	0.50061	0.474405	0.298142	-0.110806	-1.74193	
0	0.191674	0.191674	0.239593	0.287511	0.287511	-0.191674	-0.191674	-0.188416	-0.100725	-0.0355556	-1.38819	-0.0016029	0.772619	-0.21583	-0.254837	0.0575654	-0.892968	-0.291409	0.970765	0.0703883	-0.126974	0.525591	0.475761	0.297014	-0.117623	-1.73654	
0	0.190968	0.190968	0.23871	0.286452	0.286452	-0.190968	-0.190968	-0.187721	-0.100354	-0.0354246	-1.38721	-0.00174139	0.775244	-0.226039	-0.24773	0.0565237	-0.892634	-0.297558	0.965856	0.0606777	-0.130192	0.550126	0.477022	0.295821	-0.124545	-1.73109	
0	0.190231	0.190231	0.237789	0.285347	0.285347	-0.190231	-0.190231	-0.186997	-0.0999665	-0.0352879	-1.38616	-0.00181756	0.777906	-0.236408	-0.240612	0.055481	-0.892347	-0.30365	0.960824	0.0511991	-0.13364	0.5742	0.478216	0.294566	-0.131534	-1.72557	
0	0.189464	0.189464	0.23683	0.284196	0.284196	-0.189464	-0.189464	-0.186243	-0.0995635	-0.0351456	-1.38503	-0.00183461	0.780615	-0.246928	-0.233488	0.0544411	-0.892114	-0.309686	0.955678	0.0420159	-0.137302	0.597681	0.479369	0.293251	-0.13856	-1.71998	
0	0.188667	0.188667	0.235834	0.283	0.283	-0.188667	-0.188667	-0.18546	-0.0991445	-0.0349977	-1.38383	-0.00179929	0.783376	-0.257578	-0.226369	0.0534155	-0.891956	-0.315665	0.950424	0.0331411	-0.141159	0.620544	0.480503	0.29188	-0.145594	-1.71432	
0	0.18784	0.18784	0.234799	0.281759	0.281759	-0.18784	-0.18784	-0.184646	-0.0987097	-0.0348442	-1.38257	-0.00172179	0.786207	-0.26834	-0.219257	0.0524049	-0.891872	-0.321588	0.945063	0.024565	-0.145197	0.642813	0.481637	0.290454	-0.152613	-1.70859	
0	0.186982	0.186982	0.233728	0.280473	0.280473	-0.186982	-0.186982	-0.183804	-0.0982592	-0.0346852	-1.38123	-0.00161009	0.78912	-0.279196	-0.212146	0.0514064	-0.891856	-0.327455	0.939593	0.0162704	-0.149399	0.664529	0.482789	0.288976	-0.159594	-1.70278	
0	0.186095	0.186095	0.232619	0.279143	0.279143	-0.186095	-0.186095	-0.182931	-0.0977929	-0.0345206	-1.37982	-0.00146881	0.792122	-0.290135	-0.205032	0.0504168	-0.891901	-0.333264	0.934017	0.00823917	-0.153748	0.685733	0.48397	0.287449	-0.166523	-1.69691	
0	0.185178	0.185178	0.231473	0.277767	0.277767	-0.185178	-0.185178	-0.18203	-0.0973111	-0.0343505	-1.37835	-0.00129938	0.795214	-0.301151	-0.197909	0.0494328	-0.891999	-0.339017	0.928337	0.000456395	-0.158226	0.706459	0.485193	0.285875	-0.173385	-1.69097	
0	0.184232	0.184232	0.23029	0.276348	0.276348	-0.184232	-0.184232	-0.1811	-0.0968138	-0.034175	-1.37681	-0.00110085	0.798395	-0.31224	-0.190773	0.0484516	-0.892143	-0.344712	0.922568	-0.00702471	-0.162816	0.726592	0.486463	0.284255	-0.180171	-1.68495	
0	0.183256	0.183256	0.22907	0.274884	0.274884	-0.183256	-0.183256	-0.180141	-0.096301	-0.033994	-1.3752	-0.000870602	0.801659	-0.323403	-0.18362	0.0474713	-0.892329	-0.350351	0.916703	-0.0142706	-0.167502	0.746278	0.487787	0.28259	-0.186874	-1.67887	
0	0.182251	0.182251	0.227814	0.273376	0.273376	-0.182251	-0.182251	-0.179153	-0.0957728	-0.0338075	-1.37354	-0.000604937	0.805	-0.334639	-0.176448	0.0464901	-0.892551	-0.355932	0.910759	-0.0212461	-0.172263	0.76544	0.489169	0.280882	-0.19349	-1.67271	
0	0.181217	0.181217	0.226521	0.271825	0.271825	-0.181217	-0.181217	-0.178136	-0.0952294	-0.0336157	-1.37183	-0.000299546	0.808411	-0.345953	-0.169253	0.0455066	-0.892806	-0.361455	0.904744	-0.0279542	-0.177074	0.784083	0.490672	0.279059	-0.200041	-1.6663	
0	0.180154	0.180154	0.225192	0.270231	0.270231	-0.180154	-0.180154	-0.177091	-0.0946708	-0.0334185	-1.37006	5.02526e-05	0.811884	-0.357348	-0.162034	0.04452	-0.893091	-0.366921	0.898666	-0.0344141	-0.181912	0.802246	0.492239	0.27717	-0.206489	-1.65977	
0	0.179062	0.179062	0.223827	0.268593	0.268593	-0.179062	-0.179062	-0.176018	-0.0940971	-0.033216	-1.36824	0.000449087	0.81541	-0.368827	-0.154761	0.0435079	-0.893363	-0.372329	0.89253	-0.0406495	-0.186756	0.819979	0.493857	0.275247	-0.21283	-1.6532	
0	0.177942	0.177942	0.222427	0.266912	0.266912	-0.177942	-0.177942	-0.174917	-0.0935083	-0.0330082	-1.36638	0.000901474	0.818982	-0.380396	-0.147399	0.0424431	-0.893571	-0.377679	0.88634	-0.046683	-0.191587	0.837328	0.495524	0.273306	-0.219064	-1.64661	
0	0.176793	0.176793	0.220991	0.265189	0.265189	-0.176793	-0.176793	-0.173787	-0.0929047	-0.0327951	-1.36447	0.001411	0.822597	-0.392058	-0.139923	0.0413055	-0.893676	-0.382971	0.880101	-0.0525337	-0.19639	0.854333	0.497304	0.271279	-0.225222	-1.63981	
0	0.175616	0.175616	0.21952	0.263424	0.263424	-0.175616	-0.175616	-0.172631	-0.0922862	-0.0325768	-1.36251	0.00198066	0.826249	-0.403819	-0.132316	0.0400833	-0.893657	-0.388204	0.873818	-0.0582166	-0.201151	0.871024	0.49914	0.269214	-0.231272	-1.63295	
0	0.174411	0.174411	0.218014	0.261617	0.261617	-0.174411	-0.174411	-0.171446	-0.0916531	-0.0323533	-1.36052	0.00261374	0.829937	-0.415683	-0.124604	0.0387963	-0.893551	-0.393378	0.867497	-0.0637431	-0.205857	0.887423	0.501018	0.267138	-0.237213	-1.62609	
0	0.173178	0.173178	0.216473	0.259768	0.259768	-0.173178	-0.173178	-0.170234	-0.0910053	-0.0321246	-1.35848	0.00331386	0.833654	-0.427655	-0.116783	0.0374435	-0.893353	-0.398493	0.861141	-0.069122	-0.210499	0.903546	0.50301	0.264992	-0.243062	-1.61905	
0	0.171918	0.171918	0.214898	0.257877	0.257877	-0.171918	-0.171918	-0.168996	-0.090343	-0.0318908	-1.35635	0.0041393	0.837397	-0.43992	-0.108847	0.0360207	-0.893056	-0.403549	0.85478	-0.0742862	-0.215067	0.919241	0.505079	0.26283	-0.24876	-1.61198	
0	0.17063	0.17063	0.213288	0.255946	0.255946	-0.17063	-0.17063	-0.16773	-0.0896663	-0.0316519	-1.35418	0.00504908	0.841158	-0.452331	-0.100794	0.0345261	-0.892657	-0.408545	0.848396	-0.079306	-0.219551	0.934664	0.507239	0.260687	-0.254272	-1.60492	
0	0.169315	0.169315	0.211644	0.253973	0.253973	-0.169315	-0.169315	-0.166437	-0.0889753	-0.031408	-1.352	0.00604256	0.844872	-0.464828	-0.0926229	0.0329606	-0.892156	-0.413482	0.841987	-0.0842113	-0.223949	0.949878	0.509577	0.258502	-0.259591	-1.5977	
0	0.167973	0.167973	0.209967	0.25196	0.25196	-0.167973	-0.167973	-0.165118	-0.0882701	-0.0311591	-1.34977	0.00717354	0.848533	-0.477583	-0.0843379	0.0313273	-0.891559	-0.418359	0.835581	-0.0889402	-0.228254	0.964739	0.512059	0.256331	-0.264657	-1.59045	
0	0.166605	0.166605	0.208256	0.249907	0.249907	-0.166605	-0.166605	-0.163772	-0.0875508	-0.0309052	-1.34753	0.00839488	0.85215	-0.490445	-0.0759433	0.0296306	-0.890874	-0.423176	0.829155	-0.0935586	-0.232466	0.979398	0.514693	0.254206	-0.269443	-1.58323	
0	0.16521	0.16521	0.206512	0.247814	0.247814	-0.16521	-0.16521	-0.162401	-0.0868176	-0.0306464	-1.34524	0.00974448	0.855732	-0.503549	-0.0674449	0.0278758	-0.890109	-0.427932	0.822731	-0.0980163	-0.23659	0.993739	0.517557	0.252057	-0.273957	-1.57584	
0	0.163788	0.163788	0.204735	0.245682	0.245682	-0.163788	-0.163788	-0.161004	-0.0860705	-0.0303827	-1.34294	0.0111722	0.859285	-0.516737	-0.0588701	0.026086	-0.889304	-0.432628	0.816282	-0.102383	-0.24063	1.00792	0.520602	0.24994	-0.278156	-1.56841	
0	0.16234	0.16234	0.202925	0.24351	0.24351	-0.16234	-0.16234	-0.15958	-0.0853098	-0.0301141	-1.34059	0.0127204	0.862811	-0.530149	-0.0502565	0.0242927	-0.888515	-0.437262	0.809829	-0.106606	-0.244593	1.02182	0.523886	0.247803	-0.282055	-1.56082	
0	0.160867	0.160867	0.201083	0.2413	0.2413	-0.160867	-0.160867	-0.158132	-0.0845354	-0.0298408	-1.33819	0.0144042	0.866285	-0.543811	-0.0416339	0.022521	-0.887783	-0.441836	0.803375	-0.110676	-0.248478	1.03542	0.527349	0.245707	-0.285624	-1.55322	
0	0.159367	0.159367	0.199209	0.239051	0.239051	-0.159367	-0.159367	-0.156658	-0.0837475	-0.0295626	-1.33578	0.0162347	0.869643	-0.557711	-0.0330211	0.0207876	-0.887135	-0.446349	0.79692	-0.114601	-0.252287	1.04874	0.531042	0.243602	-0.288888	-1.54546	
0	0.157843	0.157843	0.197303	0.236764	0.236764	-0.157843	-0.157843	-0.155159	-0.0829464	-0.0292798	-1.33336	0.0182172	0.872829	-0.571825	-0.0244283	0.0191015	-0.886586	-0.4508	0.790459	-0.118397	-0.256023	1.06181	0.534903	0.241546	-0.29183	-1.5377	
0	0.156293	0.156293	0.195366	0.234439	0.234439	-0.156293	-0.156293	-0.153636	-0.0821319	-0.0289923	-1.33096	0.0203532	0.875802	-0.586131	-0.015859	0.0174667	-0.88614	-0.455189	0.783988	-0.122081	-0.259687	1.07466	0.538975	0.239485	-0.294482	-1.5298	
0	0.154718	0.154718	0.193398	0.232077	0.232077	-0.154718	-0.154718	-0.152088	-0.0813044	-0.0287002	-1.32859	0.0226416	0.878538	-0.600613	-0.00731225	0.0158833	-0.885796	-0.459516	0.777503	-0.125667	-0.263284	1.08734	0.543191	0.237472	-0.296838	-1.52192	
0	0.153119	0.153119	0.191399	0.229678	0.229678	-0.153119	-0.153119	-0.150516	-0.080464	-0.0284036	-1.32625	0.02508	0.881026	-0.615265	0.00119941	0.0143621	-0.885571	-0.463781	0.771002	-0.129167	-0.266813	1.09986	0.547591	0.235449	-0.298941	-1.51389	
0	0.151495	0.151495	0.189369	0.227243	0.227243	-0.151495	-0.151495	-0.14892	-0.0796107	-0.0281024	-1.32393	0.027666	0.883264	-0.630083	0.00968259	0.0128987	-0.885454	-0.467984	0.764484	-0.132588	-0.270277	1.11224	0.552104	0.233469	-0.300786	-1.50588	
0	0.149847	0.149847	0.187309	0.224771	0.224771	-0.149847	-0.149847	-0.1473	-0.0787447	-0.0277967	-1.3216	0.0304517	0.885248	-0.645239	0.0181483	0.0114849	-0.885429	-0.472124	0.757949	-0.135938	-0.273676	1.12449	0.55677	0.231471	-0.302418	-1.49773	
0	0.148176	0.148176	0.185219	0.222263	0.222263	-0.148176	-0.148176	-0.145657	-0.0778662	-0.0274866	-1.31929	0.0333891	0.886986	-0.660595	0.0266073	0.0101125	-0.88548	-0.476201	0.751394	-0.139219	-0.277014	1.13662	0.561521	0.229509	-0.303834	-1.48959	
0	0.14648	0.14648	0.1831	0.21972	0.21972	-0.14648	-0.14648	-0.14399	-0.0769753	-0.0271721	-1.31696	0.0365127	0.888481	-0.676272	0.0350692	0.00877455	-0.885593	-0.480215	0.74482	-0.142432	-0.280294	1.14864	0.566395	0.227517	-0.305078	-1.48131	
0	0.144761	0.144761	0.180952	0.217142	0.217142	-0.144761	-0.144761	-0.142301	-0.0760721	-0.0268533	-1.31459	0.0398238	0.889736	-0.692284	0.0435244	0.00747912	-0.88578	-0.484164	0.738227	-0.14558	-0.283517	1.16053	0.571381	0.225474	-0.306162	-1.47284	
0	0.14302	0.14302	0.178775	0.21453	0.21453	-0.14302	-0.14302	-0.140588	-0.0751569	-0.0265302	-1.3122	0.0433124	0.890756	-0.708613	0.0519486	0.00624659	-0.886073	-0.48805	0.731615	-0.148661	-0.286684	1.17231	0.576406	0.223455	-0.307083	-1.4644	
0	0.141255	0.141255	0.176569	0.211883	0.211883	-0.141255	-0.141255	-0.138854	-0.0742296	-0.0262028	-1.30981	0.0469854	0.89145	-0.725236	0.0603229	0.00509282	-0.886498	-0.491871	0.724985	-0.151677	-0.289798	1.18398	0.581512	0.221407	-0.307879	-1.45583	
0	0.139468	0.139468	0.174335	0.209202	0.209202	-0.139468	-0.139468	-0.137097	-0.0732905	-0.0258713	-1.30744	0.0508541	0.891705	-0.742134	0.0686375	0.00402613	-0.887067	-0.495628	0.718335	-0.154627	-0.292862	1.19553	0.586693	0.219308	-0.308558	-1.4471	
0	0.137659	0.137659	0.172074	0.206488	0.206488	-0.137659	-0.137659	-0.135319	-0.0723397	-0.0255357	-1.30508	0.0549778	0.891427	-0.759453	0.0768904	0.0030486	-0.887782	-0.49932	0.711665	-0.15751	-0.295878	1.20695	0.591879	0.217235	-0.309114	-1.43842	
0	0.135828	0.135828	0.169785	0.203742	0.203742	-0.135828	-0.135828	-0.133519	-0.0713774	-0.025196	-1.30287	0.0590884	0.890651	-0.77618	0.0850847	0.00215785	-0.888636	-0.502947	0.704979	-0.160326	-0.298844	1.21826	0.597118	0.215131	-0.309581	-1.42963	
0	0.133975	0.133975	0.167469	0.200962	0.200962	-0.133975	-0.133975	-0.131697	-0.0704038	-0.0248523	-1.3009	0.0630202	0.889456	-0.791737	0.0932273	0.00134864	-0.889619	-0.506508	0.698277	-0.163077	-0.301759	1.22945	0.602405	0.212972	-0.309968	-1.42068	
0	0.132101	0.132101	0.165126	0.198151	0.198151	-0.132101	-0.132101	-0.129855	-0.0694189	-0.0245047	-1.2992	0.06668	0.88792	-0.805831	0.101327	0.000614405	-0.890717	-0.510003	0.69156	-0.165762	-0.304622	1.24052	0.607728	0.210754	-0.310282	-1.41158	
0	0.130206	0.130206	0.162757	0.195308	0.195308	-0.130206	-0.130206	-0.127992	-0.068423	-0.0241531	-1.29777	0.0700162	0.886156	-0.818359	0.109392	-5.19555e-05	-0.891917	-0.513433	0.684829	-0.168382	-0.307436	1.25147	0.613074	0.208485	-0.310534	-1.40236	
0	0.12829	0.12829	0.160362	0.192434	0.192434	-0.12829	-0.12829	-0.126109	-0.0674162	-0.0237977	-1.27776	0.0649204	0.881025	-0.796382	0.117432	-0.000657662	-0.893205	-0.516795	0.678085	-0.170938	-0.310199	1.26229	0.618432	0.20617	-0.31073	-1.39302	
0	0.126353	0.126353	0.157942	0.18953	0.18953	-0.126353	-0.126353	-0.124205	-0.0663986	-0.0234385	-1.21521	0.0459389	0.861014	-0.734591	0.125454	-0.0012089	-0.894567	-0.520091	0.67133	-0.17343	-0.312907	1.273	0.623793	0.203816	-0.310882	-1.3836	
0	0.124397	0.124397	0.155496	0.186595	0.186595	-0.124397	-0.124397	-0.122282	-0.0653705	-0.0230756	-1.11329	0.016575	0.828721	-0.660834	0.133468	-0.00171197	-0.895992	-0.52332	0.664625	-0.175784	-0.315574	1.28339	0.62915	0.201425	-0.310996	-1.3741	
0	0.122421	0.122421	0.153026	0.183631	0.183631	-0.122421	-0.122421	-0.120339	-0.064332	-0.022709	-0.99271	-0.0180465	0.791501	-0.583859	0.141471	-0.00216533	-0.897481	-0.526481	0.657903	-0.178065	-0.318178	1.29365	0.634497	0.199	-0.31108	-1.36452	
0	0.120425	0.120425	0.150531	0.180637	0.180637	-0.120425	-0.120425	-0.118378	-0.0632832	-0.0223388	-0.867006	-0.0542437	0.753568	-0.50883	0.149447	-0.00255748	-0.899052	-0.529574	0.651152	-0.180304	-0.320726	1.30385	0.639829	0.196541	-0.31114	-1.35487	
0	0.11841	0.11841	0.148012	0.177615	0.177615	-0.11841	-0.11841	-0.116397	-0.0622244	-0.021965	-0.744544	-0.0898694	0.716953	-0.438677	0.157387	-0.00287962	-0.90072	-0.532599	0.644431	-0.18243	-0.323243	1.31379	0.645144	0.194047	-0.311183	-1.34516	
0	0.116376	0.116376	0.14547	0.174564	0.174564	-0.116376	-0.116376	-0.114398	-0.0611556	-0.0215878	-0.630277	-0.123548	0.682755	-0.37475	0.165283	-0.00312796	-0.902488	-0.535555	0.637672	-0.184508	-0.325711	1.32367	0.650439	0.191517	-0.311214	-1.33538	
0	0.114324	0.114324	0.142905	0.171486	0.171486	-0.114324	-0.114324	-0.11238	-0.0600771	-0.0212071	-0.526931	-0.154608	0.65141	-0.317182	0.173138	-0.00330287	-0.904356	-0.538443	0.630869	-0.186567	-0.328134	1.33353	0.655712	0.188948	-0.311236	-1.32553	
0	0.112253	0.112253	0.140317	0.16838	0.16838	-0.112253	-0.112253	-0.110345	-0.0589891	-0.020823	-0.435624	-0.182729	0.623043	-0.265664	0.180953	-0.00340758	-0.906316	-0.541261	0.624087	-0.18853	-0.330535	1.34318	0.66096	0.186339	-0.311255	-1.3156	
0	0.110165	0.110165	0.137706	0.165247	0.165247	-0.110165	-0.110165	-0.108292	-0.0578917	-0.0204356	-0.356471	-0.20787	0.597574	-0.219625	0.188736	-0.00344692	-0.90836	-0.54401	0.617261	-0.190458	-0.332889	1.35279	0.666183	0.183686	-0.311278	-1.30559	
0	0.108059	0.108059	0.135074	0.162089	0.162089	-0.108059	-0.108059	-0.106222	-0.056785	-0.0200449	-0.288984	-0.23016	0.574806	-0.178361	0.196494	-0.00342648	-0.910475	-0.546689	0.61045	-0.192291	-0.335222	1.36219	0.671377	0.180988	-0.311309	-1.2955	
0	0.105936	0.105936	0.13242	0.158904	0.158904	-0.105936	-0.105936	-0.104135	-0.0556693	-0.0196511	-0.232344	-0.249829	0.554483	-0.141129	0.204232	-0.00335201	-0.912652	-0.549298	0.603586	-0.194098	-0.33751	1.37157	0.67654	0.178242	-0.311354	-1.28533	
0	0.103796	0.103796	0.129745	0.155694	0.155694	-0.103796	-0.103796	-0.102031	-0.0545448	-0.0192542	-0.18568	-0.267196	0.536284	-0.106966	0.211959	-0.00322904	-0.914878	-0.551837	0.596734	-0.195824	-0.339773	1.38077	0.681673	0.175445	-0.311417	-1.27507	
0	0.10164	0.10164	0.127049	0.152459	0.152459	-0.10164	-0.10164	-0.0999116	-0.0534116	-0.0188541	-0.147854	-0.282484	0.519969	-0.0754629	0.219681	-0.00306282	-0.917144	-0.554305	0.589827	-0.197536	-0.341986	1.38998	0.686774	0.172595	-0.311503	-1.26471	
0	0.0994669	0.0994669	0.124334	0.1492	0.1492	-0.0994669	-0.0994669	-0.0977759	-0.0522698	-0.0184511	-0.117951	-0.296017	0.505256	-0.0458274	0.227404	-0.0028579	-0.919441	-0.556702	0.582931	-0.199174	-0.344174	1.39902	0.691842	0.16969	-0.311613	-1.25426	
0	0.0972784	0.0972784	0.121598	0.145918	0.145918	-0.0972784	-0.0972784	-0.0956247	-0.0511198	-0.0180451	-0.0950131	-0.30804	0.49191	-0.0175836	0.235125	-0.00261353	-0.921768	-0.559027	0.57598	-0.200805	-0.346309	1.40808	0.696877	0.166729	-0.31175	-1.24371	
0	0.0950745	0.0950745	0.118843	0.142612	0.142612	-0.0950745	-0.0950745	-0.0934582	-0.0499616	-0.0176363	-0.0781633	-0.318741	0.479694	0.00963574	0.242857	-0.00233842	-0.924109	-0.561281	0.569044	-0.202368	-0.348415	1.41698	0.70188	0.16371	-0.311917	-1.23306	
0	0.0928554	0.0928554	0.116069	0.139283	0.139283	-0.0928554	-0.0928554	-0.0912769	-0.0487955	-0.0172247	-0.0666168	-0.32829	0.4684	0.0361335	0.250597	-0.00203071	-0.926466	-0.563463	0.562059	-0.203928	-0.350455	1.4259	0.706851	0.160631	-0.312115	-1.2223	
0	0.0906216	0.0906216	0.113277	0.135932	0.135932	-0.0906216	-0.0906216	-0.089081	-0.0476216	-0.0168103	-0.05968	-0.336841	0.457864	0.0621577	0.25834	-0.00168747	-0.928844	-0.565573	0.5551	-0.205425	-0.352452	1.43466	0.711826	0.1574	-0.312344	-1.21124	
0	0.0883733	0.0883733	0.110467	0.13256	0.13256	-0.0883733	-0.0883733	-0.086871	-0.0464402	-0.0163933	-0.0567457	-0.344535	0.447956	0.0879057	0.266083	-0.00130721	-0.931243	-0.567611	0.548101	-0.206921	-0.354372	1.44344	0.716773	0.154094	-0.312602	-1.20003	
0	0.086111	0.086111	0.107639	0.129167	0.129167	-0.086111	-0.086111	-0.0846471	-0.0452513	-0.0159736	-0.0572861	-0.351495	0.438578	0.113529	0.273827	-0.000889906	-0.933664	-0.569575	0.541135	-0.208357	-0.356241	1.45206	0.721682	0.150743	-0.312896	-1.18875	
0	0.083835	0.083835	0.104794	0.125753	0.125753	-0.083835	-0.083835	-0.0824098	-0.0440553	-0.0155514	-0.060845	-0.357829	0.429654	0.139136	0.281571	-0.000436665	-0.936102	-0.571467	0.534133	-0.209793	-0.358027	1.46069	0.726584	0.147264	-0.313232	-1.17722	
0	0.0815457	0.0815457	0.101932	0.122319	0.122319	-0.0815457	-0.0815457	-0.0801594	-0.0428523	-0.0151267	-0.0670292	-0.363628	0.421129	0.1648	0.289319	5.07932e-05	-0.938555	-0.573285	0.527173	-0.211172	-0.359754	1.46915	0.731443	0.143729	-0.313616	-1.1656	
0	0.0792434	0.0792434	0.0990542	0.118865	0.118865	-0.0792434	-0.0792434	-0.0778963	-0.0416424	-0.0146996	-0.0755013	-0.368972	0.412963	0.190564	0.297072	0.000570453	-0.941016	-0.57503	0.520265	-0.21247	-0.361415	1.47741	0.736286	0.140075	-0.314056	-1.15374	
0	0.0769285	0.0769285	0.0961606	0.115393	0.115393	-0.0769285	-0.0769285	-0.0756207	-0.0404259	-0.0142702	-0.0859759	-0.373916	0.405111	0.216444	0.304833	0.00112035	-0.943483	-0.576702	0.513316	-0.213777	-0.362974	1.48569	0.741079	0.136379	-0.314557	-1.14183	
