-9.5798	-31.786	-38.786	-29.702	-14.062	-5.2631	-3.2176	-5.6726	-35.772	-41.568	0.80374	-34.877	12.236	-22.639	-32.66	23.647	-45.82	-39.06	-32.536	-49.201	-26.045	-15.764	23.214	-26.63	-31.892	-30.06	49.386
-9.4081	-31.781	-38.8	-29.712	-14.152	-5.3712	-3.2753	-5.6991	-35.683	-41.51	0.73578	-35.096	11.625	-22.521	-32.953	23.702	-45.885	-39.084	-32.626	-49.131	-26.113	-15.842	23.074	-26.552	-31.922	-30.022	49.435
-9.2345	-31.779	-38.813	-29.72	-14.242	-5.4801	-3.3286	-5.7305	-35.593	-41.452	0.66878	-35.303	11.016	-22.388	-33.241	23.744	-45.947	-39.107	-32.71	-49.06	-26.182	-15.932	22.931	-26.475	-31.956	-29.97	49.509
-9.0633	-31.775	-38.828	-29.73	-14.331	-5.5869	-3.3804	-5.7672	-35.501	-41.393	0.60369	-35.501	10.409	-22.254	-33.523	23.783	-46.005	-39.132	-32.791	-48.985	-26.257	-16.029	22.784	-26.397	-31.991	-29.915	49.58
-8.897	-31.765	-38.845	-29.739	-14.419	-5.6911	-3.4353	-5.8012	-35.411	-41.333	0.53931	-35.695	9.8036	-22.132	-33.796	23.825	-46.059	-39.177	-32.857	-48.909	-26.333	-16.118	22.643	-26.32	-32.023	-29.875	49.618
-8.736	-31.751	-38.866	-29.747	-14.507	-5.7926	-3.4937	-5.8317	-35.323	-41.272	0.47545	-35.885	9.2005	-22.024	-34.06	23.87	-46.11	-39.243	-32.905	-48.831	-26.411	-16.2	22.51	-26.243	-32.053	-29.853	49.621
-8.5803	-31.731	-38.891	-29.754	-14.596	-5.8914	-3.5557	-5.8586	-35.237	-41.21	0.41213	-36.072	8.5993	-21.931	-34.315	23.92	-46.158	-39.331	-32.936	-48.751	-26.49	-16.272	22.384	-26.167	-32.079	-29.848	49.587
-8.4299	-31.706	-38.92	-29.759	-14.684	-5.9875	-3.6213	-5.8818	-35.152	-41.146	0.34934	-36.254	8.0001	-21.852	-34.56	23.974	-46.203	-39.439	-32.95	-48.671	-26.571	-16.336	22.265	-26.091	-32.102	-29.862	49.517
-8.2847	-31.675	-38.952	-29.764	-14.773	-6.0809	-3.6905	-5.9014	-35.069	-41.082	0.28708	-36.433	7.4029	-21.787	-34.796	24.031	-46.245	-39.569	-32.946	-48.589	-26.653	-16.392	22.153	-26.016	-32.123	-29.894	49.411
-8.1448	-31.64	-38.988	-29.768	-14.861	-6.1716	-3.7632	-5.9174	-34.988	-41.017	0.22535	-36.607	6.8076	-21.737	-35.023	24.093	-46.283	-39.721	-32.925	-48.506	-26.736	-16.438	22.049	-25.942	-32.14	-29.944	49.268
-8.0102	-31.599	-39.028	-29.771	-14.95	-6.2596	-3.8394	-5.9298	-34.908	-40.95	0.16415	-36.778	6.2142	-21.701	-35.241	24.158	-46.318	-39.893	-32.887	-48.421	-26.822	-16.476	21.952	-25.868	-32.155	-30.011	49.09
-7.8809	-31.553	-39.071	-29.772	-15.038	-6.3449	-3.9193	-5.9385	-34.83	-40.882	0.10348	-36.945	5.6229	-21.68	-35.45	24.227	-46.349	-40.087	-32.832	-48.336	-26.908	-16.505	21.863	-25.794	-32.166	-30.097	48.875
-7.7568	-31.501	-39.118	-29.773	-15.127	-6.4275	-4.0027	-5.9436	-34.754	-40.814	0.043344	-37.109	5.0334	-21.673	-35.649	24.3	-46.378	-40.303	-32.759	-48.248	-26.996	-16.525	21.781	-25.721	-32.174	-30.2	48.624
-7.638	-31.445	-39.169	-29.772	-15.215	-6.5074	-4.0897	-5.9451	-34.679	-40.744	-0.016263	-37.268	4.446	-21.68	-35.84	24.377	-46.403	-40.539	-32.669	-48.16	-27.086	-16.537	21.706	-25.648	-32.18	-30.321	48.338
-7.5244	-31.383	-39.223	-29.77	-15.304	-6.5846	-4.1802	-5.943	-34.606	-40.673	-0.075338	-37.424	3.8605	-21.702	-36.021	24.458	-46.425	-40.797	-32.562	-48.07	-27.177	-16.54	21.638	-25.576	-32.182	-30.461	48.014
-7.4162	-31.315	-39.281	-29.768	-15.393	-6.6591	-4.2743	-5.9373	-34.535	-40.601	-0.13388	-37.575	3.277	-21.738	-36.192	24.542	-46.443	-41.076	-32.438	-47.979	-27.27	-16.534	21.578	-25.505	-32.181	-30.618	47.655
-7.3132	-31.243	-39.343	-29.764	-15.481	-6.7309	-4.372	-5.9279	-34.466	-40.528	-0.1919	-37.723	2.6954	-21.788	-36.355	24.631	-46.459	-41.376	-32.296	-47.887	-27.364	-16.52	21.525	-25.434	-32.177	-30.793	47.26
-7.2154	-31.165	-39.408	-29.759	-15.57	-6.8	-4.4733	-5.9149	-34.398	-40.454	-0.24938	-37.868	2.1158	-21.853	-36.509	24.723	-46.471	-41.698	-32.137	-47.793	-27.459	-16.497	21.48	-25.363	-32.17	-30.986	46.828
-7.123	-31.082	-39.478	-29.753	-15.659	-6.8664	-4.5781	-5.8983	-34.332	-40.379	-0.30633	-38.008	1.5381	-21.932	-36.653	24.82	-46.48	-42.041	-31.961	-47.698	-27.557	-16.465	21.441	-25.293	-32.161	-31.197	46.361
-7.0358	-30.994	-39.55	-29.746	-15.748	-6.9301	-4.6865	-5.878	-34.267	-40.303	-0.36275	-38.144	0.9624	-22.025	-36.788	24.92	-46.485	-42.405	-31.767	-47.602	-27.655	-16.425	21.411	-25.223	-32.148	-31.426	45.857
-6.9539	-30.9	-39.627	-29.738	-15.836	-6.9911	-4.7984	-5.8542	-34.205	-40.226	-0.41865	-38.277	0.38866	-22.133	-36.914	25.024	-46.487	-42.791	-31.557	-47.504	-27.755	-16.376	21.387	-25.154	-32.132	-31.673	45.317
-6.8773	-30.801	-39.707	-29.729	-15.925	-7.0494	-4.9139	-5.8267	-34.144	-40.147	-0.47401	-38.406	-0.18312	-22.256	-37.031	25.132	-46.486	-43.198	-31.329	-47.405	-27.857	-16.318	21.371	-25.086	-32.113	-31.938	44.741
-6.8048	-30.701	-39.788	-29.719	-16.013	-7.1062	-5.0312	-5.7957	-34.085	-40.068	-0.52865	-38.53	-0.75335	-22.386	-37.139	25.242	-46.483	-43.621	-31.09	-47.306	-27.958	-16.252	21.358	-25.017	-32.091	-32.217	44.137
-6.7342	-30.604	-39.865	-29.711	-16.1	-7.1636	-5.1457	-5.7634	-34.028	-39.99	-0.58265	-38.65	-1.3228	-22.51	-37.243	25.348	-46.479	-44.05	-30.855	-47.208	-28.058	-16.183	21.341	-24.946	-32.066	-32.5	43.526
-6.665	-30.512	-39.937	-29.705	-16.186	-7.2216	-5.2548	-5.7341	-33.969	-39.912	-0.63704	-38.767	-1.8917	-22.617	-37.345	25.45	-46.474	-44.48	-30.623	-47.113	-28.152	-16.12	21.31	-24.872	-32.044	-32.784	42.924
-6.5971	-30.423	-40.004	-29.701	-16.271	-7.2801	-5.3585	-5.7078	-33.909	-39.836	-0.69183	-38.883	-2.46	-22.707	-37.447	25.548	-46.47	-44.912	-30.394	-47.02	-28.24	-16.063	21.267	-24.794	-32.024	-33.07	42.33
-6.5306	-30.338	-40.066	-29.699	-16.356	-7.339	-5.4568	-5.6847	-33.846	-39.761	-0.74702	-38.997	-3.0277	-22.781	-37.548	25.641	-46.466	-45.344	-30.168	-46.929	-28.323	-16.013	21.211	-24.712	-32.007	-33.357	41.744
-6.4654	-30.258	-40.123	-29.7	-16.44	-7.3985	-5.5497	-5.6645	-33.782	-39.687	-0.8026	-39.109	-3.5948	-22.838	-37.648	25.729	-46.463	-45.779	-29.945	-46.84	-28.401	-15.97	21.142	-24.626	-31.993	-33.646	41.166
-6.4016	-30.181	-40.174	-29.703	-16.523	-7.4585	-5.6372	-5.6475	-33.715	-39.614	-0.85857	-39.218	-4.1613	-22.878	-37.748	25.813	-46.459	-46.214	-29.725	-46.753	-28.474	-15.933	21.06	-24.536	-31.981	-33.935	40.597
-6.339	-30.108	-40.221	-29.708	-16.606	-7.519	-5.7192	-5.6335	-33.647	-39.542	-0.91494	-39.326	-4.7272	-22.902	-37.846	25.892	-46.455	-46.651	-29.508	-46.668	-28.541	-15.902	20.965	-24.442	-31.971	-34.226	40.035
-6.2779	-30.04	-40.262	-29.715	-16.688	-7.58	-5.7959	-5.6226	-33.577	-39.471	-0.97171	-39.432	-5.2925	-22.909	-37.944	25.966	-46.452	-47.09	-29.295	-46.586	-28.603	-15.878	20.857	-24.344	-31.964	-34.518	39.482
-6.218	-29.975	-40.299	-29.725	-16.77	-7.6415	-5.8671	-5.6147	-33.505	-39.402	-1.0289	-39.536	-5.8572	-22.899	-38.041	26.036	-46.449	-47.53	-29.084	-46.505	-28.66	-15.86	20.736	-24.243	-31.96	-34.812	38.937
-6.1596	-29.914	-40.33	-29.737	-16.851	-7.7036	-5.9329	-5.6099	-33.43	-39.333	-1.0864	-39.638	-6.4213	-22.873	-38.137	26.101	-46.446	-47.971	-28.877	-46.427	-28.711	-15.849	20.603	-24.137	-31.958	-35.107	38.401
-6.1024	-29.857	-40.356	-29.751	-16.931	-7.7661	-5.9934	-5.6081	-33.354	-39.266	-1.1444	-39.737	-6.9849	-22.83	-38.233	26.162	-46.443	-48.413	-28.673	-46.351	-28.757	-15.844	20.457	-24.028	-31.958	-35.403	37.872
-6.0466	-29.804	-40.377	-29.767	-17.01	-7.8291	-6.0484	-5.6095	-33.277	-39.2	-1.2027	-39.835	-7.5478	-22.771	-38.327	26.218	-46.44	-48.857	-28.471	-46.277	-28.797	-15.846	20.297	-23.915	-31.961	-35.7	37.352
-5.9921	-29.755	-40.393	-29.785	-17.089	-7.8927	-6.098	-5.6138	-33.197	-39.135	-1.2614	-39.931	-8.1101	-22.695	-38.421	26.269	-46.437	-49.302	-28.273	-46.205	-28.833	-15.854	20.125	-23.798	-31.967	-35.999	36.84
-5.939	-29.71	-40.404	-29.806	-17.168	-7.9567	-6.1422	-5.6213	-33.115	-39.071	-1.3206	-40.025	-8.6719	-22.602	-38.514	26.316	-46.434	-49.749	-28.078	-46.136	-28.863	-15.869	19.94	-23.677	-31.975	-36.299	36.337
-5.8872	-29.669	-40.409	-29.829	-17.245	-8.0213	-6.181	-5.6318	-33.031	-39.008	-1.3801	-40.117	-9.233	-22.492	-38.606	26.358	-46.432	-50.197	-27.886	-46.068	-28.887	-15.89	19.743	-23.552	-31.985	-36.6	35.841
-5.8368	-29.632	-40.41	-29.854	-17.322	-8.0864	-6.2144	-5.6453	-32.946	-38.946	-1.44	-40.207	-9.7936	-22.366	-38.697	26.395	-46.429	-50.646	-27.697	-46.003	-28.906	-15.917	19.532	-23.424	-31.998	-36.903	35.354
-5.7877	-29.599	-40.405	-29.881	-17.399	-8.1519	-6.2423	-5.662	-32.858	-38.886	-1.5003	-40.295	-10.354	-22.224	-38.788	26.428	-46.427	-51.097	-27.512	-45.939	-28.92	-15.951	19.308	-23.291	-32.014	-37.207	34.875
-5.7399	-29.569	-40.396	-29.911	-17.474	-8.218	-6.2649	-5.6817	-32.769	-38.826	-1.561	-40.381	-10.913	-22.064	-38.877	26.456	-46.425	-51.549	-27.329	-45.878	-28.929	-15.991	19.072	-23.155	-32.032	-37.512	34.404
-5.6935	-29.544	-40.381	-29.943	-17.549	-8.2846	-6.282	-5.7044	-32.678	-38.768	-1.6221	-40.465	-11.472	-21.888	-38.966	26.48	-46.423	-52.002	-27.149	-45.819	-28.932	-16.038	18.822	-23.014	-32.052	-37.819	33.942
-5.6485	-29.519	-40.365	-29.975	-17.626	-8.3496	-6.2977	-5.7295	-32.583	-38.71	-1.6841	-40.544	-12.029	-21.713	-39.051	26.498	-46.418	-52.467	-26.958	-45.761	-28.933	-16.089	18.57	-22.872	-32.076	-38.121	33.498
-5.6036	-29.493	-40.351	-30.006	-17.705	-8.4134	-6.3144	-5.7531	-32.487	-38.653	-1.7457	-40.617	-12.584	-21.542	-39.147	26.514	-46.408	-52.921	-26.771	-45.701	-28.937	-16.142	18.322	-22.729	-32.102	-38.413	33.07
-5.5579	-29.464	-40.339	-30.036	-17.783	-8.4763	-6.3329	-5.7737	-32.392	-38.595	-1.8063	-40.682	-13.136	-21.374	-39.262	26.529	-46.395	-53.354	-26.597	-45.639	-28.946	-16.196	18.081	-22.585	-32.129	-38.694	32.657
-5.5116	-29.433	-40.331	-30.065	-17.862	-8.5383	-6.3532	-5.7911	-32.298	-38.537	-1.866	-40.74	-13.685	-21.208	-39.394	26.543	-46.378	-53.767	-26.436	-45.575	-28.961	-16.25	17.847	-22.441	-32.155	-38.963	32.259
-5.4646	-29.4	-40.326	-30.092	-17.941	-8.5994	-6.3752	-5.8056	-32.206	-38.479	-1.9247	-40.79	-14.231	-21.045	-39.543	26.556	-46.356	-54.159	-26.288	-45.509	-28.981	-16.304	17.619	-22.297	-32.182	-39.22	31.876
-5.417	-29.364	-40.323	-30.118	-18.02	-8.6597	-6.399	-5.8169	-32.115	-38.422	-1.9825	-40.832	-14.774	-20.885	-39.711	26.567	-46.331	-54.53	-26.152	-45.441	-29.005	-16.36	17.399	-22.152	-32.21	-39.466	31.507
-5.3687	-29.326	-40.324	-30.143	-18.1	-8.7191	-6.4246	-5.8252	-32.025	-38.364	-2.0393	-40.867	-15.314	-20.727	-39.897	26.577	-46.302	-54.881	-26.03	-45.371	-29.036	-16.416	17.185	-22.006	-32.237	-39.7	31.152
-5.3197	-29.286	-40.328	-30.167	-18.18	-8.7776	-6.4519	-5.8304	-31.936	-38.306	-2.0952	-40.895	-15.85	-20.572	-40.1	26.586	-46.269	-55.21	-25.92	-45.299	-29.071	-16.473	16.977	-21.86	-32.266	-39.922	30.813
-5.27	-29.244	-40.334	-30.189	-18.261	-8.8353	-6.481	-5.8326	-31.848	-38.248	-2.1502	-40.915	-16.384	-20.42	-40.321	26.594	-46.232	-55.52	-25.824	-45.224	-29.112	-16.53	16.777	-21.714	-32.294	-40.133	30.488
-5.2197	-29.2	-40.344	-30.21	-18.342	-8.8921	-6.5118	-5.8317	-31.761	-38.19	-2.2042	-40.927	-16.915	-20.27	-40.56	26.601	-46.191	-55.808	-25.74	-45.148	-29.158	-16.588	16.583	-21.567	-32.323	-40.332	30.177
-5.1687	-29.153	-40.357	-30.23	-18.423	-8.948	-6.5444	-5.8278	-31.676	-38.133	-2.2573	-40.932	-17.443	-20.122	-40.817	26.607	-46.146	-56.076	-25.669	-45.07	-29.209	-16.647	16.396	-21.42	-32.352	-40.52	29.881
-5.1171	-29.104	-40.372	-30.249	-18.505	-9.0031	-6.5787	-5.8208	-31.591	-38.075	-2.3094	-40.929	-17.967	-19.978	-41.092	26.611	-46.097	-56.323	-25.61	-44.989	-29.266	-16.706	16.216	-21.272	-32.381	-40.696	29.6
-5.0647	-29.052	-40.391	-30.266	-18.587	-9.0573	-6.6149	-5.8107	-31.508	-38.017	-2.3606	-40.919	-18.489	-19.836	-41.385	26.615	-46.044	-56.55	-25.565	-44.907	-29.327	-16.766	16.042	-21.123	-32.411	-40.86	29.334
-5.0118	-28.999	-40.412	-30.282	-18.669	-9.1106	-6.6527	-5.7976	-31.426	-37.959	-2.4108	-40.902	-19.008	-19.697	-41.695	26.617	-45.988	-56.756	-25.533	-44.822	-29.394	-16.827	15.876	-20.974	-32.441	-41.013	29.082
-4.9581	-28.943	-40.437	-30.297	-18.751	-9.163	-6.6924	-5.7814	-31.345	-37.901	-2.4601	-40.876	-19.523	-19.56	-42.023	26.618	-45.927	-56.941	-25.513	-44.736	-29.466	-16.888	15.716	-20.825	-32.472	-41.154	28.844
-4.9038	-28.885	-40.464	-30.311	-18.834	-9.2146	-6.7338	-5.7621	-31.265	-37.843	-2.5085	-40.844	-20.036	-19.426	-42.37	26.618	-45.862	-57.105	-25.507	-44.647	-29.544	-16.951	15.562	-20.675	-32.503	-41.284	28.622
-4.8488	-28.824	-40.495	-30.323	-18.918	-9.2653	-6.777	-5.7398	-31.186	-37.785	-2.5559	-40.803	-20.545	-19.295	-42.734	26.617	-45.794	-57.249	-25.513	-44.556	-29.626	-17.013	15.416	-20.525	-32.534	-41.402	28.414
-4.7931	-28.762	-40.529	-30.335	-19.001	-9.3151	-6.8219	-5.7145	-31.109	-37.727	-2.6024	-40.756	-21.052	-19.166	-43.116	26.615	-45.721	-57.372	-25.532	-44.463	-29.714	-17.077	15.276	-20.374	-32.566	-41.508	28.22
-4.7368	-28.697	-40.565	-30.345	-19.085	-9.3641	-6.8686	-5.686	-31.032	-37.669	-2.6479	-40.7	-21.555	-19.04	-43.515	26.611	-45.645	-57.475	-25.564	-44.369	-29.807	-17.141	15.143	-20.222	-32.598	-41.603	28.041
-4.6798	-28.63	-40.604	-30.353	-19.169	-9.4126	-6.9167	-5.6543	-30.958	-37.611	-2.6923	-40.638	-22.056	-18.913	-43.932	26.607	-45.566	-57.555	-25.609	-44.272	-29.906	-17.206	15.015	-20.07	-32.63	-41.689	27.87
-4.6222	-28.563	-40.644	-30.361	-19.251	-9.4632	-6.9645	-5.6187	-30.89	-37.55	-2.7351	-40.57	-22.556	-18.772	-44.36	26.601	-45.49	-57.606	-25.665	-44.173	-30.009	-17.277	14.881	-19.913	-32.66	-41.783	27.679
-4.5661	-28.498	-40.681	-30.371	-19.33	-9.5175	-7.0081	-5.5863	-30.824	-37.487	-2.7768	-40.501	-23.036	-18.641	-44.766	26.592	-45.417	-57.66	-25.704	-44.075	-30.111	-17.338	14.751	-19.754	-32.689	-41.869	27.482
-4.5113	-28.434	-40.713	-30.381	-19.407	-9.5755	-7.0473	-5.557	-30.76	-37.421	-2.8173	-40.428	-23.498	-18.519	-45.15	26.58	-45.349	-57.715	-25.726	-43.979	-30.212	-17.39	14.625	-19.59	-32.718	-41.949	27.281
-4.4578	-28.373	-40.742	-30.393	-19.483	-9.6372	-7.0823	-5.5308	-30.697	-37.353	-2.8568	-40.354	-23.941	-18.408	-45.513	26.566	-45.284	-57.772	-25.731	-43.883	-30.312	-17.432	14.502	-19.423	-32.747	-42.022	27.075
-4.4058	-28.313	-40.767	-30.405	-19.556	-9.7026	-7.113	-5.5078	-30.635	-37.281	-2.895	-40.276	-24.366	-18.306	-45.855	26.549	-45.222	-57.831	-25.719	-43.789	-30.411	-17.465	14.383	-19.253	-32.775	-42.088	26.864
-4.3551	-28.256	-40.788	-30.419	-19.628	-9.7718	-7.1394	-5.488	-30.576	-37.208	-2.9322	-40.197	-24.772	-18.214	-46.175	26.529	-45.165	-57.893	-25.691	-43.696	-30.509	-17.488	14.268	-19.079	-32.803	-42.148	26.648
-4.3058	-28.2	-40.805	-30.434	-19.697	-9.8448	-7.1616	-5.4712	-30.518	-37.131	-2.9682	-40.115	-25.158	-18.132	-46.474	26.506	-45.111	-57.956	-25.645	-43.604	-30.606	-17.501	14.157	-18.901	-32.83	-42.2	26.427
-4.2579	-28.146	-40.819	-30.45	-19.765	-9.9214	-7.1795	-5.4576	-30.462	-37.052	-3.0031	-40.03	-25.527	-18.06	-46.751	26.48	-45.061	-58.021	-25.582	-43.513	-30.701	-17.505	14.05	-18.72	-32.856	-42.246	26.202
-4.2114	-28.093	-40.829	-30.467	-19.831	-10.002	-7.1931	-5.4472	-30.407	-36.971	-3.0369	-39.943	-25.876	-17.998	-47.007	26.452	-45.015	-58.088	-25.503	-43.423	-30.796	-17.499	13.946	-18.535	-32.882	-42.284	25.971
-4.1663	-28.043	-40.834	-30.486	-19.894	-10.086	-7.2025	-5.4399	-30.354	-36.886	-3.0695	-39.854	-26.207	-17.946	-47.241	26.42	-44.972	-58.156	-25.406	-43.334	-30.889	-17.484	13.846	-18.347	-32.908	-42.316	25.736
-4.1225	-27.994	-40.836	-30.505	-19.956	-10.174	-7.2076	-5.4357	-30.303	-36.799	-3.101	-39.762	-26.519	-17.903	-47.454	26.386	-44.933	-58.227	-25.293	-43.247	-30.982	-17.459	13.75	-18.156	-32.933	-42.342	25.496
-4.0801	-27.948	-40.835	-30.526	-20.016	-10.265	-7.2084	-5.4347	-30.254	-36.71	-3.1314	-39.668	-26.812	-17.87	-47.645	26.349	-44.898	-58.3	-25.162	-43.16	-31.073	-17.424	13.657	-17.96	-32.957	-42.36	25.251
-4.0391	-27.903	-40.829	-30.548	-20.074	-10.361	-7.2049	-5.4367	-30.206	-36.618	-3.1606	-39.571	-27.087	-17.847	-47.815	26.309	-44.866	-58.375	-25.015	-43.075	-31.164	-17.38	13.568	-17.761	-32.981	-42.371	25.001
-3.9994	-27.86	-40.819	-30.571	-20.13	-10.46	-7.1972	-5.442	-30.159	-36.523	-3.1887	-39.472	-27.343	-17.834	-47.963	26.267	-44.839	-58.451	-24.851	-42.991	-31.253	-17.326	13.483	-17.559	-33.005	-42.376	24.746
-3.9612	-27.819	-40.806	-30.595	-20.184	-10.562	-7.1852	-5.4504	-30.115	-36.426	-3.2157	-39.37	-27.58	-17.831	-48.09	26.221	-44.814	-58.53	-24.67	-42.908	-31.341	-17.263	13.402	-17.353	-33.028	-42.374	24.486
-3.9243	-27.78	-40.789	-30.62	-20.236	-10.669	-7.1689	-5.4619	-30.072	-36.326	-3.2415	-39.266	-27.798	-17.838	-48.196	26.173	-44.794	-58.61	-24.472	-42.826	-31.428	-17.19	13.324	-17.144	-33.05	-42.365	24.222
-3.8888	-27.742	-40.768	-30.646	-20.286	-10.779	-7.1483	-5.4765	-30.031	-36.223	-3.2663	-39.159	-27.998	-17.854	-48.28	26.122	-44.777	-58.692	-24.257	-42.745	-31.514	-17.108	13.25	-16.931	-33.072	-42.349	23.952
-3.8547	-27.707	-40.743	-30.673	-20.334	-10.893	-7.1235	-5.4943	-29.991	-36.118	-3.2899	-39.05	-28.179	-17.88	-48.342	26.068	-44.765	-58.777	-24.025	-42.665	-31.599	-17.016	13.18	-16.714	-33.093	-42.326	23.678
-3.8219	-27.673	-40.715	-30.702	-20.38	-11.011	-7.0944	-5.5152	-29.953	-36.01	-3.3123	-38.939	-28.341	-17.917	-48.383	26.011	-44.755	-58.863	-23.776	-42.586	-31.683	-16.914	13.114	-16.494	-33.114	-42.297	23.399
-3.7905	-27.64	-40.683	-30.731	-20.426	-11.131	-7.0606	-5.541	-29.915	-35.9	-3.3343	-38.821	-28.482	-17.961	-48.412	25.955	-44.746	-58.955	-23.512	-42.508	-31.764	-16.799	13.058	-16.272	-33.136	-42.256	23.13
-3.7604	-27.605	-40.649	-30.762	-20.473	-11.251	-7.0249	-5.5701	-29.878	-35.789	-3.3559	-38.697	-28.61	-18.005	-48.441	25.903	-44.733	-59.048	-23.248	-42.43	-31.843	-16.672	13.01	-16.049	-33.159	-42.209	22.868
-3.7317	-27.569	-40.614	-30.794	-20.521	-11.369	-6.99	-5.6002	-29.844	-35.677	-3.3768	-38.568	-28.736	-18.045	-48.479	25.858	-44.718	-59.139	-22.992	-42.349	-31.922	-16.539	12.964	-15.827	-33.182	-42.166	22.603
-3.7043	-27.53	-40.578	-30.829	-20.569	-11.486	-6.9561	-5.6313	-29.811	-35.563	-3.397	-38.435	-28.861	-18.08	-48.526	25.822	-44.699	-59.227	-22.746	-42.265	-32.002	-16.401	12.92	-15.605	-33.206	-42.125	22.332
-3.6781	-27.489	-40.541	-30.865	-20.618	-11.601	-6.923	-5.6634	-29.782	-35.447	-3.4166	-38.296	-28.984	-18.11	-48.58	25.793	-44.676	-59.312	-22.509	-42.18	-32.082	-16.256	12.878	-15.384	-33.229	-42.089	22.057
-3.6533	-27.446	-40.503	-30.903	-20.668	-11.714	-6.8908	-5.6964	-29.754	-35.33	-3.4356	-38.153	-29.105	-18.136	-48.643	25.771	-44.651	-59.394	-22.281	-42.091	-32.163	-16.105	12.838	-15.163	-33.253	-42.055	21.778
-3.6299	-27.401	-40.465	-30.943	-20.718	-11.825	-6.8595	-5.7304	-29.729	-35.211	-3.4539	-38.006	-29.225	-18.157	-48.715	25.757	-44.622	-59.473	-22.062	-42.001	-32.244	-15.949	12.8	-14.942	-33.276	-42.025	21.495
-3.6077	-27.353	-40.425	-30.986	-20.769	-11.934	-6.8291	-5.7654	-29.707	-35.091	-3.4715	-37.853	-29.342	-18.173	-48.794	25.751	-44.59	-59.549	-21.853	-41.908	-32.325	-15.787	12.764	-14.722	-33.3	-41.998	21.206
-3.5869	-27.303	-40.384	-31.029	-20.821	-12.041	-6.7996	-5.8014	-29.686	-34.97	-3.4885	-37.696	-29.458	-18.185	-48.882	25.752	-44.554	-59.623	-21.653	-41.812	-32.407	-15.618	12.729	-14.502	-33.324	-41.974	20.914
-3.5673	-27.251	-40.342	-31.075	-20.873	-12.147	-6.7709	-5.8384	-29.669	-34.846	-3.5048	-37.534	-29.573	-18.192	-48.978	25.761	-44.515	-59.693	-21.462	-41.714	-32.489	-15.444	12.697	-14.283	-33.349	-41.954	20.617
-3.5491	-27.197	-40.3	-31.123	-20.926	-12.251	-6.7431	-5.8763	-29.653	-34.722	-3.5205	-37.367	-29.685	-18.194	-49.083	25.777	-44.473	-59.76	-21.28	-41.614	-32.571	-15.264	12.667	-14.064	-33.373	-41.937	20.315
-3.5323	-27.141	-40.256	-31.173	-20.98	-12.353	-6.7163	-5.9152	-29.64	-34.595	-3.5355	-37.195	-29.796	-18.192	-49.196	25.801	-44.428	-59.825	-21.108	-41.511	-32.654	-15.078	12.638	-13.846	-33.397	-41.923	20.009
-3.5167	-27.082	-40.211	-31.224	-21.034	-12.453	-6.6902	-5.9551	-29.63	-34.468	-3.5498	-37.019	-29.905	-18.185	-49.317	25.833	-44.379	-59.886	-20.944	-41.406	-32.738	-14.886	12.612	-13.628	-33.422	-41.913	19.699
-3.5025	-27.022	-40.166	-31.278	-21.089	-12.551	-6.6651	-5.996	-29.622	-34.338	-3.5635	-36.838	-30.012	-18.173	-49.447	25.872	-44.327	-59.945	-20.79	-41.298	-32.821	-14.688	12.587	-13.41	-33.447	-41.906	19.384
-3.4895	-26.959	-40.119	-31.333	-21.144	-12.648	-6.6409	-6.0379	-29.616	-34.208	-3.5765	-36.652	-30.117	-18.156	-49.584	25.919	-44.272	-60	-20.646	-41.188	-32.905	-14.484	12.564	-13.193	-33.472	-41.902	19.064
-3.4779	-26.894	-40.072	-31.39	-21.2	-12.743	-6.6175	-6.0807	-29.613	-34.075	-3.5889	-36.462	-30.221	-18.135	-49.731	25.973	-44.214	-60.053	-20.51	-41.076	-32.99	-14.275	12.544	-12.976	-33.497	-41.901	18.741
-3.4677	-26.827	-40.023	-31.449	-21.257	-12.835	-6.5951	-6.1245	-29.612	-33.942	-3.6006	-36.267	-30.323	-18.109	-49.885	26.035	-44.152	-60.103	-20.384	-40.961	-33.075	-14.059	12.525	-12.76	-33.522	-41.904	18.412
-3.4587	-26.757	-39.974	-31.511	-21.314	-12.926	-6.5735	-6.1693	-29.613	-33.806	-3.6117	-36.067	-30.423	-18.078	-50.048	26.104	-44.087	-60.149	-20.267	-40.843	-33.16	-13.838	12.508	-12.544	-33.547	-41.91	18.08
-3.4511	-26.685	-39.923	-31.573	-21.372	-13.016	-6.5528	-6.2151	-29.617	-33.669	-3.6221	-35.862	-30.522	-18.043	-50.219	26.181	-44.018	-60.193	-20.159	-40.724	-33.246	-13.61	12.493	-12.329	-33.573	-41.92	17.742
-3.4447	-26.612	-39.872	-31.638	-21.431	-13.103	-6.5329	-6.2619	-29.624	-33.531	-3.6318	-35.653	-30.618	-18.003	-50.399	26.266	-43.947	-60.234	-20.06	-40.601	-33.332	-13.377	12.48	-12.114	-33.599	-41.932	17.401
-3.4399	-26.536	-39.82	-31.703	-21.49	-13.187	-6.519	-6.3094	-29.629	-33.393	-3.641	-35.439	-30.715	-17.993	-50.567	26.356	-43.874	-60.288	-19.993	-40.473	-33.422	-13.147	12.457	-11.904	-33.622	-41.904	17.056
